Oryzias_latipes	Anabas_testudineus	32.877	146	76	4	36	159	47	192	7.95e-15	60.1
Oryzias_latipes	Cyprinodon_variegatus	30.233	172	82	3	1	159	1	147	5.76e-12	51.6
Oryzias_latipes	Acanthochromis_polyacanthus	33.333	141	63	7	49	159	9	148	5.86e-12	51.6
Oryzias_latipes	Oreochromis_niloticus	33.566	143	60	4	49	156	56	198	2.30e-11	50.8
Oryzias_latipes	Cynoglossus_semilaevis	28.947	152	72	5	43	159	50	200	3.24e-08	42.0
Oryzias_latipes	Haplochromis_burtoni	32.639	144	60	4	49	156	56	198	8.60e-08	40.8
Oryzias_latipes	Maylandia_zebra	30.070	143	65	3	49	156	56	198	9.38e-08	40.8
Oryzias_latipes	Pundamilia_nyererei	29.861	144	64	3	49	156	56	198	1.28e-07	40.4
Oryzias_latipes	Apteryx_rowi	27.451	51	35	2	103	153	67	115	3.4	18.5
Oryzias_latipes	Alligator_sinensis	60.000	10	4	0	49	58	301	310	7.5	17.3
Oryzias_latipes	Alligator_sinensis	23.810	42	32	0	61	102	88	129	78	14.2
Oryzias_latipes	Panthera_tigris	60.000	10	4	0	59	68	185	194	13	16.5
Oryzias_latipes	Otolemur_garnettii	46.667	15	8	0	39	53	194	208	13	16.5
Oryzias_latipes	Danio_rerio	33.333	24	16	0	130	153	37	60	21	15.8
Oryzias_latipes	Homo_sapiens	83.333	6	1	0	154	159	4	9	22	15.8
Oryzias_latipes	Nomascus_leucogenys	83.333	6	1	0	154	159	4	9	24	15.8
Oryzias_latipes	Piliocolobus_tephrosceles	83.333	6	1	0	154	159	4	9	25	15.8
Oryzias_latipes	Piliocolobus_tephrosceles	43.750	16	6	1	30	45	110	122	36	15.4
Oryzias_latipes	Pan_troglodytes	83.333	6	1	0	154	159	4	9	25	15.8
Oryzias_latipes	Mus_musculus	83.333	6	1	0	154	159	4	9	26	15.8
Oryzias_latipes	Castor_canadensis	83.333	6	1	0	154	159	4	9	27	15.8
Oryzias_latipes	Callithrix_jacchus	83.333	6	1	0	154	159	4	9	27	15.8
Oryzias_latipes	Callithrix_jacchus	55.556	9	4	0	36	44	113	121	81	14.2
Oryzias_latipes	Chelonia_mydas	66.667	9	3	0	93	101	320	328	28	15.8
Oryzias_latipes	Chelonia_mydas	29.032	31	17	1	48	78	471	496	83	14.2
Oryzias_latipes	Chelonia_mydas	26.087	23	17	0	80	102	88	110	90	14.2
Oryzias_latipes	Rhinatrema_bivittatum	31.429	35	22	1	11	45	149	181	34	15.4
Oryzias_latipes	Vulpes_vulpes	29.630	27	19	0	18	44	165	191	47	15.0
Oryzias_latipes	Pelodiscus_sinensis	70.000	10	3	0	40	49	436	445	52	14.6
Oryzias_latipes	Pelodiscus_sinensis	21.053	38	30	0	81	118	412	449	63	14.6
Oryzias_latipes	Mustela_putorius	47.059	17	7	1	86	100	238	254	58	14.6
Oryzias_latipes	Terrapene_carolina	26.087	23	17	0	80	102	88	110	84	14.2
Oryzias_latipes	Chrysemys_picta	26.087	23	17	0	80	102	88	110	91	14.2
Danio_rerio	Danio_rerio	100.000	196	0	0	1	196	1	196	4.36e-150	405
Danio_rerio	Astyanax_mexicanus	27.358	212	132	11	1	196	1	206	6.82e-08	41.6
Danio_rerio	Bos_taurus	38.710	31	18	1	155	185	153	182	3.8	18.5
Danio_rerio	Terrapene_carolina	40.000	20	12	0	110	129	149	168	4.0	18.5
Danio_rerio	Terrapene_carolina	28.571	28	20	0	34	61	23	50	31	15.8
Danio_rerio	Chrysemys_picta	60.000	10	4	0	110	119	149	158	6.9	18.1
Danio_rerio	Chrysemys_picta	28.571	28	20	0	34	61	23	50	32	15.8
Danio_rerio	Alligator_sinensis	60.000	10	4	0	110	119	168	177	7.1	17.7
Danio_rerio	Pelodiscus_sinensis	60.000	10	4	0	110	119	199	208	7.2	17.7
Danio_rerio	Chelonia_mydas	60.000	10	4	0	110	119	149	158	7.7	17.7
Danio_rerio	Otolemur_garnettii	42.105	19	11	0	128	146	68	86	9.7	17.3
Danio_rerio	Marmota_marmota	36.000	25	16	0	100	124	33	57	10	17.3
Danio_rerio	Cynoglossus_semilaevis	47.059	17	8	1	180	196	185	200	12	16.9
Danio_rerio	Cynoglossus_semilaevis	55.556	9	4	0	103	111	47	55	15	16.5
Danio_rerio	Oreochromis_niloticus	32.000	25	17	0	135	159	35	59	13	16.9
Danio_rerio	Latimeria_chalumnae	29.032	31	22	0	129	159	193	223	14	16.9
Danio_rerio	Poecilia_reticulata	47.059	17	8	1	180	196	186	201	15	16.5
Danio_rerio	Cyprinodon_variegatus	66.667	9	3	0	175	183	37	45	35	15.4
Danio_rerio	Rhinatrema_bivittatum	71.429	7	2	0	104	110	239	245	38	15.4
Danio_rerio	Rhinatrema_bivittatum	28.571	21	15	0	85	105	146	166	99	14.2
Danio_rerio	Aquila_chrysaetos	33.333	18	12	0	38	55	53	70	39	15.4
Danio_rerio	Homo_sapiens	26.471	34	24	1	113	146	58	90	50	15.0
Danio_rerio	Piliocolobus_tephrosceles	25.000	76	54	3	53	127	94	167	54	15.0
Danio_rerio	Piliocolobus_tephrosceles	30.000	20	14	0	127	146	71	90	78	14.6
Danio_rerio	Pan_troglodytes	26.471	34	24	1	113	146	58	90	57	15.0
Danio_rerio	Callithrix_jacchus	30.000	20	14	0	127	146	71	90	67	14.6
Danio_rerio	Fundulus_heteroclitus	30.000	40	20	2	164	196	105	143	81	14.2
Danio_rerio	Kryptolebias_marmoratus	35.000	40	14	3	157	196	183	210	81	14.6
Danio_rerio	Kryptolebias_marmoratus	50.000	10	5	0	87	96	25	34	88	14.2
Danio_rerio	Vulpes_vulpes	37.500	16	10	0	135	150	158	173	95	14.2
Danio_rerio	Castor_canadensis	62.500	8	3	0	132	139	99	106	97	14.2
Paramormyrops_kingsleyae	Paramormyrops_kingsleyae	100.000	130	0	0	1	130	1	130	2.12e-96	265
Paramormyrops_kingsleyae	Lepisosteus_oculatus	41.667	12	7	0	107	118	37	48	7.5	16.9
Paramormyrops_kingsleyae	Mustela_putorius	37.500	32	18	2	22	53	33	62	8.2	16.9
Paramormyrops_kingsleyae	Mustela_putorius	32.143	28	11	1	95	122	209	228	48	14.6
Paramormyrops_kingsleyae	Homo_sapiens	45.455	11	6	0	34	44	148	158	8.8	16.9
Paramormyrops_kingsleyae	Homo_sapiens	28.846	52	32	2	10	60	62	109	30	15.0
Paramormyrops_kingsleyae	Astyanax_mexicanus	40.000	15	9	0	45	59	73	87	11	16.5
Paramormyrops_kingsleyae	Astyanax_mexicanus	45.455	11	6	0	32	42	131	141	76	13.9
Paramormyrops_kingsleyae	Piliocolobus_tephrosceles	33.333	39	22	1	21	59	73	107	28	15.4
Paramormyrops_kingsleyae	Castor_canadensis	70.000	10	3	0	69	78	193	202	31	15.0
Paramormyrops_kingsleyae	Pan_troglodytes	28.846	52	32	2	10	60	62	109	32	15.0
Paramormyrops_kingsleyae	Equus_caballus	33.333	21	14	0	8	28	60	80	36	15.0
Paramormyrops_kingsleyae	Stegastes_partitus	21.875	32	23	1	34	63	88	119	37	15.0
Paramormyrops_kingsleyae	Stegastes_partitus	36.364	22	12	1	90	111	121	140	60	14.2
Paramormyrops_kingsleyae	Fundulus_heteroclitus	39.130	23	11	1	47	66	93	115	46	14.6
Paramormyrops_kingsleyae	Latimeria_chalumnae	30.769	26	18	0	104	129	54	79	60	14.2
Paramormyrops_kingsleyae	Latimeria_chalumnae	41.667	12	7	0	60	71	279	290	77	13.9
Paramormyrops_kingsleyae	Ursus_maritimus	33.333	18	12	0	10	27	65	82	68	14.2
Paramormyrops_kingsleyae	Alligator_sinensis	24.390	41	31	0	2	42	435	475	74	13.9
Paramormyrops_kingsleyae	Mus_musculus	55.556	9	4	0	101	109	32	40	82	13.9
Paramormyrops_kingsleyae	Cyprinodon_variegatus	66.667	6	2	0	21	26	141	146	89	13.5
Paramormyrops_kingsleyae	Rhinatrema_bivittatum	71.429	7	2	0	105	111	171	177	93	13.9
Paramormyrops_kingsleyae	Aquila_chrysaetos	38.095	21	13	0	24	44	27	47	94	13.5
Astyanax_mexicanus	Astyanax_mexicanus	100.000	206	0	0	1	206	1	206	7.56e-156	421
Astyanax_mexicanus	Danio_rerio	28.704	216	124	14	1	206	1	196	9.37e-09	44.3
Astyanax_mexicanus	Oreochromis_niloticus	52.381	21	9	1	186	206	184	203	0.021	25.4
Astyanax_mexicanus	Poecilia_reticulata	24.026	154	102	5	65	206	51	201	0.023	25.4
Astyanax_mexicanus	Haplochromis_burtoni	52.381	21	9	1	186	206	184	203	0.032	25.0
Astyanax_mexicanus	Pundamilia_nyererei	52.381	21	9	1	186	206	184	203	0.033	25.0
Astyanax_mexicanus	Pundamilia_nyererei	61.538	13	5	0	87	99	71	83	5.6	18.1
Astyanax_mexicanus	Maylandia_zebra	52.381	21	9	1	186	206	184	203	0.034	25.0
Astyanax_mexicanus	Maylandia_zebra	61.538	13	5	0	87	99	71	83	5.8	18.1
Astyanax_mexicanus	Cynoglossus_semilaevis	23.810	84	56	3	27	108	15	92	0.20	22.3
Astyanax_mexicanus	Fundulus_heteroclitus	25.000	148	78	6	87	206	1	143	0.23	21.9
Astyanax_mexicanus	Fundulus_heteroclitus	31.429	35	24	0	65	99	51	85	4.5	18.1
Astyanax_mexicanus	Acanthochromis_polyacanthus	60.000	15	6	0	87	101	24	38	0.56	21.2
Astyanax_mexicanus	Acanthochromis_polyacanthus	57.143	21	6	2	186	206	131	148	1.2	20.0
Astyanax_mexicanus	Stegastes_partitus	57.143	21	6	2	186	206	186	203	0.66	20.8
Astyanax_mexicanus	Stegastes_partitus	61.538	13	5	0	87	99	78	90	2.1	19.2
Astyanax_mexicanus	Anabas_testudineus	25.000	128	65	6	84	206	91	192	0.96	20.4
Astyanax_mexicanus	Rhinatrema_bivittatum	25.490	102	63	3	38	126	45	146	4.5	18.5
Astyanax_mexicanus	Pelodiscus_sinensis	29.032	31	22	0	120	150	592	622	14	16.9
Astyanax_mexicanus	Pelodiscus_sinensis	30.000	40	21	2	63	95	35	74	62	15.0
Astyanax_mexicanus	Paramormyrops_kingsleyae	40.000	15	9	0	73	87	45	59	17	16.5
Astyanax_mexicanus	Equus_caballus	26.230	61	33	2	126	186	26	74	18	16.5
Astyanax_mexicanus	Nomascus_leucogenys	31.818	22	15	0	108	129	42	63	19	16.5
Astyanax_mexicanus	Mustela_putorius	36.842	19	12	0	33	51	74	92	22	16.2
Astyanax_mexicanus	Apteryx_rowi	35.294	17	11	0	86	102	6	22	34	15.8
Astyanax_mexicanus	Chrysemys_picta	33.333	18	12	0	37	54	250	267	51	15.4
Astyanax_mexicanus	Aquila_chrysaetos	33.333	30	20	0	107	136	49	78	69	14.6
Astyanax_mexicanus	Cyprinodon_variegatus	50.000	14	5	1	37	48	111	124	86	14.2
Astyanax_mexicanus	Otolemur_garnettii	28.125	32	23	0	156	187	193	224	86	14.6
Astyanax_mexicanus	Latimeria_chalumnae	31.818	22	15	0	9	30	84	105	89	14.2
Astyanax_mexicanus	Mus_musculus	23.729	59	26	2	102	150	51	100	95	14.2
Lepisosteus_oculatus	Lepisosteus_oculatus	100.000	164	0	0	1	164	1	164	3.90e-114	312
Lepisosteus_oculatus	Rhinatrema_bivittatum	36.842	57	28	2	4	60	60	108	0.005	26.9
Lepisosteus_oculatus	Rhinatrema_bivittatum	33.333	30	20	0	60	89	237	266	3.4	18.5
Lepisosteus_oculatus	Rhinatrema_bivittatum	55.556	9	4	0	33	41	159	167	50	15.0
Lepisosteus_oculatus	Apteryx_rowi	56.250	16	7	0	45	60	91	106	0.10	23.1
Lepisosteus_oculatus	Apteryx_rowi	31.429	35	21	1	73	107	69	100	51	14.6
Lepisosteus_oculatus	Apteryx_rowi	43.750	16	9	0	25	40	5	20	55	14.6
Lepisosteus_oculatus	Alligator_sinensis	35.714	28	18	0	45	72	398	425	0.14	22.7
Lepisosteus_oculatus	Alligator_sinensis	71.429	7	2	0	149	155	292	298	21	16.2
Lepisosteus_oculatus	Mus_musculus	33.333	45	27	1	77	118	91	135	0.15	22.7
Lepisosteus_oculatus	Mus_musculus	29.545	44	27	1	118	157	24	67	56	14.6
Lepisosteus_oculatus	Chelonia_mydas	50.000	16	8	0	45	60	426	441	0.17	22.7
Lepisosteus_oculatus	Chelonia_mydas	35.135	37	20	2	6	39	320	355	2.8	18.9
Lepisosteus_oculatus	Maylandia_zebra	43.243	37	13	2	91	127	67	95	0.17	22.3
Lepisosteus_oculatus	Pundamilia_nyererei	43.243	37	13	2	91	127	67	95	0.18	22.3
Lepisosteus_oculatus	Chrysemys_picta	50.000	16	8	0	45	60	450	465	0.19	22.3
Lepisosteus_oculatus	Chrysemys_picta	57.143	14	6	0	26	39	366	379	4.8	18.1
Lepisosteus_oculatus	Chrysemys_picta	40.909	22	10	1	60	78	275	296	11	16.9
Lepisosteus_oculatus	Terrapene_carolina	50.000	16	8	0	45	60	385	400	0.19	22.3
Lepisosteus_oculatus	Terrapene_carolina	40.909	22	10	1	60	78	247	268	12	16.9
Lepisosteus_oculatus	Terrapene_carolina	50.000	14	7	0	26	39	301	314	19	16.2
Lepisosteus_oculatus	Terrapene_carolina	23.529	85	57	2	44	120	123	207	81	14.2
Lepisosteus_oculatus	Crocodylus_porosus	50.000	16	8	0	45	60	95	110	0.21	21.9
Lepisosteus_oculatus	Crocodylus_porosus	60.000	10	4	0	26	35	6	15	33	15.4
Lepisosteus_oculatus	Pelodiscus_sinensis	37.500	24	15	0	45	68	462	485	0.21	22.3
Lepisosteus_oculatus	Pelodiscus_sinensis	31.034	29	17	1	10	35	359	387	43	15.0
Lepisosteus_oculatus	Pelodiscus_sinensis	40.000	15	9	0	56	70	567	581	50	15.0
Lepisosteus_oculatus	Otolemur_garnettii	39.394	33	17	1	118	150	29	58	0.39	21.2
Lepisosteus_oculatus	Otolemur_garnettii	32.353	34	21	1	85	116	64	97	15	16.5
Lepisosteus_oculatus	Otolemur_garnettii	44.444	9	5	0	63	71	63	71	93	13.9
Lepisosteus_oculatus	Oreochromis_niloticus	43.243	37	13	2	91	127	67	95	0.40	21.2
Lepisosteus_oculatus	Callithrix_jacchus	40.000	30	17	1	115	144	71	99	0.49	21.2
Lepisosteus_oculatus	Callithrix_jacchus	66.667	12	3	1	142	153	253	263	41	15.0
Lepisosteus_oculatus	Nomascus_leucogenys	34.091	44	25	1	105	144	56	99	0.52	20.8
Lepisosteus_oculatus	Nomascus_leucogenys	46.429	28	12	2	126	153	239	263	79	14.2
Lepisosteus_oculatus	Oryzias_latipes	29.545	44	29	1	91	134	60	101	0.72	20.4
Lepisosteus_oculatus	Haplochromis_burtoni	40.541	37	14	2	91	127	67	95	0.82	20.4
Lepisosteus_oculatus	Cynoglossus_semilaevis	35.484	31	20	0	91	121	67	97	1.2	19.6
Lepisosteus_oculatus	Vulpes_vulpes	36.842	38	21	1	97	131	8	45	3.2	18.5
Lepisosteus_oculatus	Vulpes_vulpes	42.105	19	11	0	53	71	41	59	56	14.6
Lepisosteus_oculatus	Equus_caballus	40.909	22	13	0	115	136	26	47	5.1	17.7
Lepisosteus_oculatus	Equus_caballus	53.846	13	6	0	76	88	194	206	11	16.9
Lepisosteus_oculatus	Astyanax_mexicanus	31.250	48	31	2	60	106	37	83	5.8	17.7
Lepisosteus_oculatus	Homo_sapiens	31.818	44	26	1	105	144	56	99	5.8	17.7
Lepisosteus_oculatus	Homo_sapiens	30.000	40	26	1	121	160	42	79	96	13.9
Lepisosteus_oculatus	Pan_troglodytes	31.818	44	26	1	105	144	56	99	5.8	17.7
Lepisosteus_oculatus	Pan_troglodytes	43.750	16	9	0	58	73	259	274	60	14.6
Lepisosteus_oculatus	Pan_troglodytes	30.000	40	26	1	121	160	42	79	98	13.9
Lepisosteus_oculatus	Paramormyrops_kingsleyae	41.667	12	7	0	37	48	107	118	8.6	16.9
Lepisosteus_oculatus	Castor_canadensis	47.059	17	9	0	145	161	226	242	10	16.9
Lepisosteus_oculatus	Castor_canadensis	29.545	44	30	1	97	140	8	50	15	16.5
Lepisosteus_oculatus	Castor_canadensis	37.037	27	10	1	129	155	232	251	20	16.2
Lepisosteus_oculatus	Stegastes_partitus	42.857	14	8	0	47	60	121	134	11	16.9
Lepisosteus_oculatus	Piliocolobus_tephrosceles	25.714	70	48	1	78	143	29	98	12	16.9
Lepisosteus_oculatus	Piliocolobus_tephrosceles	46.429	28	12	2	126	153	237	261	30	15.4
Lepisosteus_oculatus	Mustela_putorius	50.000	14	7	0	118	131	32	45	12	16.5
Lepisosteus_oculatus	Mustela_putorius	28.000	50	21	2	22	65	13	53	26	15.8
Lepisosteus_oculatus	Mustela_putorius	37.037	27	14	1	62	88	185	208	89	14.2
Lepisosteus_oculatus	Bos_taurus	40.909	22	13	0	51	72	39	60	17	16.2
Lepisosteus_oculatus	Ursus_maritimus	53.846	13	6	0	53	65	41	53	21	16.2
Lepisosteus_oculatus	Ursus_maritimus	40.000	30	17	1	124	153	237	265	27	15.8
Lepisosteus_oculatus	Ursus_maritimus	46.667	15	8	0	58	72	261	275	33	15.4
Lepisosteus_oculatus	Ursus_maritimus	40.000	15	9	0	122	136	36	50	76	14.2
Lepisosteus_oculatus	Fundulus_heteroclitus	29.825	57	26	2	61	103	25	81	27	15.4
Lepisosteus_oculatus	Panthera_tigris	33.333	36	24	0	97	132	8	43	33	15.4
Lepisosteus_oculatus	Panthera_tigris	57.143	7	3	0	59	65	128	134	84	14.2
Lepisosteus_oculatus	Panthera_tigris	39.286	28	16	1	122	149	236	262	92	13.9
Lepisosteus_oculatus	Marmota_marmota	42.857	14	8	0	118	131	28	41	43	15.0
Lepisosteus_oculatus	Marmota_marmota	29.412	51	31	1	78	123	25	75	76	14.2
Lepisosteus_oculatus	Marmota_marmota	50.000	10	5	0	63	72	44	53	84	14.2
Lepisosteus_oculatus	Kryptolebias_marmoratus	32.500	40	21	2	64	103	57	90	58	14.6
Lepisosteus_oculatus	Danio_rerio	25.000	68	43	3	62	125	42	105	60	14.6
Lepisosteus_oculatus	Danio_rerio	44.444	18	10	0	113	130	144	161	76	14.2
Lepisosteus_oculatus	Aquila_chrysaetos	26.316	95	45	3	45	138	82	152	77	14.2
Homo_sapiens	Homo_sapiens	100.000	277	0	0	1	277	1	277	0.0	562
Homo_sapiens	Pan_troglodytes	96.751	277	9	0	1	277	1	277	0.0	541
Homo_sapiens	Nomascus_leucogenys	92.780	277	20	0	1	277	1	277	0.0	514
Homo_sapiens	Piliocolobus_tephrosceles	88.727	275	29	2	1	275	1	273	4.36e-175	476
Homo_sapiens	Callithrix_jacchus	83.516	273	45	0	1	273	1	273	8.07e-153	419
Homo_sapiens	Ursus_maritimus	61.151	278	100	6	1	273	1	275	7.08e-110	311
Homo_sapiens	Otolemur_garnettii	58.545	275	96	4	1	274	1	258	1.76e-104	296
Homo_sapiens	Equus_caballus	61.372	277	100	4	1	273	1	274	1.69e-103	294
Homo_sapiens	Mustela_putorius	57.040	277	114	3	1	273	1	276	2.80e-102	291
Homo_sapiens	Marmota_marmota	59.273	275	106	4	1	275	1	269	4.86e-99	283
Homo_sapiens	Panthera_tigris	58.633	278	108	5	1	273	1	276	2.37e-97	279
Homo_sapiens	Vulpes_vulpes	58.868	265	104	4	1	261	1	264	1.16e-96	277
Homo_sapiens	Bos_taurus	56.554	267	110	5	1	261	1	267	2.44e-86	251
Homo_sapiens	Castor_canadensis	54.779	272	105	8	1	270	1	256	1.02e-78	231
Homo_sapiens	Mus_musculus	40.727	275	118	10	1	273	1	232	1.28e-41	135
Homo_sapiens	Chrysemys_picta	27.907	129	79	6	141	256	510	637	5.80e-04	31.6
Homo_sapiens	Chrysemys_picta	27.778	36	26	0	239	274	100	135	1.5	20.4
Homo_sapiens	Chrysemys_picta	33.333	24	16	0	248	271	193	216	2.1	20.0
Homo_sapiens	Chrysemys_picta	37.500	16	10	0	248	263	81	96	7.0	18.5
Homo_sapiens	Chrysemys_picta	71.429	7	2	0	197	203	260	266	12	17.7
Homo_sapiens	Chrysemys_picta	30.952	42	27	1	83	122	567	608	26	16.5
Homo_sapiens	Chelonia_mydas	27.407	135	76	7	127	248	480	605	0.32	22.7
Homo_sapiens	Chelonia_mydas	31.915	47	26	2	56	96	122	168	0.67	21.6
Homo_sapiens	Chelonia_mydas	27.778	36	26	0	239	274	100	135	1.9	20.4
Homo_sapiens	Chelonia_mydas	33.333	24	16	0	248	271	193	216	2.0	20.0
Homo_sapiens	Chelonia_mydas	37.500	16	10	0	248	263	81	96	4.2	19.2
Homo_sapiens	Chelonia_mydas	30.952	42	27	1	83	122	543	584	25	16.5
Homo_sapiens	Chelonia_mydas	57.143	7	3	0	197	203	260	266	41	16.2
Homo_sapiens	Pelodiscus_sinensis	27.660	47	33	1	1	46	373	419	1.1	20.8
Homo_sapiens	Pelodiscus_sinensis	33.333	24	16	0	248	271	243	266	2.1	20.0
Homo_sapiens	Pelodiscus_sinensis	27.778	36	26	0	239	274	150	185	2.7	19.6
Homo_sapiens	Pelodiscus_sinensis	41.667	12	7	0	92	103	94	105	8.2	18.1
Homo_sapiens	Pelodiscus_sinensis	37.500	16	10	0	248	263	131	146	11	17.7
Homo_sapiens	Pelodiscus_sinensis	41.176	17	10	0	254	270	61	77	61	15.4
Homo_sapiens	Terrapene_carolina	27.778	36	26	0	239	274	100	135	1.5	20.4
Homo_sapiens	Terrapene_carolina	33.333	24	16	0	248	271	165	188	2.0	20.0
Homo_sapiens	Terrapene_carolina	37.500	16	10	0	248	263	81	96	6.6	18.5
Homo_sapiens	Terrapene_carolina	24.211	285	163	13	1	248	296	564	83	15.0
Homo_sapiens	Alligator_sinensis	33.333	24	16	0	248	271	212	235	2.1	20.0
Homo_sapiens	Alligator_sinensis	27.778	36	26	0	239	274	119	154	2.3	20.0
Homo_sapiens	Alligator_sinensis	34.091	44	23	2	83	122	467	508	4.4	19.2
Homo_sapiens	Alligator_sinensis	33.333	27	18	0	7	33	310	336	4.7	18.9
Homo_sapiens	Alligator_sinensis	37.500	16	10	0	248	263	100	115	21	16.9
Homo_sapiens	Alligator_sinensis	33.333	24	16	0	199	222	25	48	52	15.8
Homo_sapiens	Alligator_sinensis	23.077	52	39	1	201	252	230	280	89	15.0
Homo_sapiens	Oreochromis_niloticus	38.235	34	19	1	167	198	22	55	2.5	19.6
Homo_sapiens	Fundulus_heteroclitus	27.273	33	24	0	107	139	101	133	8.8	17.7
Homo_sapiens	Latimeria_chalumnae	29.825	57	15	2	14	54	162	209	14	17.3
Homo_sapiens	Latimeria_chalumnae	42.857	21	12	0	1	21	1	21	21	16.9
Homo_sapiens	Kryptolebias_marmoratus	33.333	27	10	2	53	71	55	81	18	16.9
Homo_sapiens	Paramormyrops_kingsleyae	45.455	11	6	0	148	158	34	44	19	16.9
Homo_sapiens	Paramormyrops_kingsleyae	28.846	52	32	2	62	109	10	60	64	15.0
Homo_sapiens	Cynoglossus_semilaevis	23.140	121	81	5	132	249	32	143	21	16.9
Homo_sapiens	Aquila_chrysaetos	30.769	26	18	0	146	171	37	62	24	16.5
Homo_sapiens	Aquila_chrysaetos	60.000	10	4	0	166	175	106	115	25	16.5
Homo_sapiens	Crocodylus_porosus	40.000	20	11	1	64	82	128	147	28	16.5
Homo_sapiens	Crocodylus_porosus	30.000	60	28	5	167	221	150	200	39	15.8
Homo_sapiens	Crocodylus_porosus	60.000	10	3	1	259	267	131	140	78	15.0
Homo_sapiens	Apteryx_rowi	30.952	42	21	2	55	93	67	103	35	16.2
Homo_sapiens	Apteryx_rowi	34.783	23	13	1	58	80	2	22	45	15.8
Homo_sapiens	Stegastes_partitus	31.579	19	13	0	56	74	24	42	39	15.8
Homo_sapiens	Stegastes_partitus	57.143	14	5	1	171	184	130	142	56	15.4
Homo_sapiens	Poecilia_reticulata	24.286	70	40	3	150	211	27	91	39	15.8
Homo_sapiens	Oryzias_latipes	83.333	6	1	0	4	9	154	159	41	15.8
Homo_sapiens	Rhinatrema_bivittatum	38.462	26	15	1	62	87	30	54	44	15.8
Homo_sapiens	Danio_rerio	26.471	34	24	1	58	90	113	146	70	15.0
Nomascus_leucogenys	Nomascus_leucogenys	100.000	277	0	0	1	277	1	277	0.0	561
Nomascus_leucogenys	Pan_troglodytes	93.141	277	19	0	1	277	1	277	0.0	518
Nomascus_leucogenys	Homo_sapiens	92.780	277	20	0	1	277	1	277	0.0	514
Nomascus_leucogenys	Piliocolobus_tephrosceles	88.000	275	31	2	1	275	1	273	1.46e-174	474
Nomascus_leucogenys	Callithrix_jacchus	82.051	273	49	0	1	273	1	273	4.85e-150	412
Nomascus_leucogenys	Ursus_maritimus	60.072	278	103	6	1	273	1	275	7.50e-108	305
Nomascus_leucogenys	Otolemur_garnettii	57.818	275	98	4	1	274	1	258	2.47e-104	296
Nomascus_leucogenys	Equus_caballus	59.928	277	104	4	1	273	1	274	1.91e-101	289
Nomascus_leucogenys	Mustela_putorius	56.272	279	113	4	1	273	1	276	7.88e-101	288
Nomascus_leucogenys	Vulpes_vulpes	57.519	266	106	5	1	261	1	264	5.13e-97	278
Nomascus_leucogenys	Marmota_marmota	59.091	264	99	5	1	262	1	257	3.61e-96	275
Nomascus_leucogenys	Panthera_tigris	57.194	278	112	5	1	273	1	276	4.19e-94	271
Nomascus_leucogenys	Bos_taurus	55.805	267	112	5	1	261	1	267	8.53e-86	249
Nomascus_leucogenys	Castor_canadensis	53.650	274	105	9	1	270	1	256	1.49e-78	230
Nomascus_leucogenys	Mus_musculus	39.636	275	121	10	1	273	1	232	1.53e-40	132
Nomascus_leucogenys	Chrysemys_picta	27.632	76	38	3	192	256	568	637	7.74e-04	31.2
Nomascus_leucogenys	Chrysemys_picta	27.273	77	46	3	30	98	96	170	1.0	21.2
Nomascus_leucogenys	Chrysemys_picta	33.333	24	16	0	248	271	193	216	2.1	20.0
Nomascus_leucogenys	Chrysemys_picta	37.500	16	10	0	248	263	81	96	6.4	18.5
Nomascus_leucogenys	Chrysemys_picta	29.630	27	19	0	248	274	109	135	9.3	18.1
Nomascus_leucogenys	Chrysemys_picta	53.333	15	5	1	197	209	260	274	12	17.7
Nomascus_leucogenys	Chelonia_mydas	23.358	137	74	7	127	244	480	604	1.1	20.8
Nomascus_leucogenys	Chelonia_mydas	26.667	75	45	3	30	96	96	168	1.9	20.4
Nomascus_leucogenys	Chelonia_mydas	33.333	24	16	0	248	271	193	216	2.2	20.0
Nomascus_leucogenys	Chelonia_mydas	37.500	16	10	0	248	263	81	96	4.1	19.2
Nomascus_leucogenys	Chelonia_mydas	33.333	42	26	1	83	122	543	584	7.6	18.5
Nomascus_leucogenys	Chelonia_mydas	29.630	27	19	0	248	274	109	135	9.5	18.1
Nomascus_leucogenys	Chelonia_mydas	57.143	7	3	0	197	203	260	266	40	16.2
Nomascus_leucogenys	Oreochromis_niloticus	50.000	22	10	1	150	171	25	45	1.8	20.0
Nomascus_leucogenys	Oreochromis_niloticus	35.000	20	13	0	165	184	20	39	26	16.5
Nomascus_leucogenys	Pelodiscus_sinensis	27.083	48	33	1	1	46	373	420	2.0	20.0
Nomascus_leucogenys	Pelodiscus_sinensis	33.333	24	16	0	248	271	243	266	2.3	20.0
Nomascus_leucogenys	Pelodiscus_sinensis	26.667	75	45	3	30	96	146	218	2.7	19.6
Nomascus_leucogenys	Pelodiscus_sinensis	37.500	16	10	0	248	263	131	146	9.6	18.1
Nomascus_leucogenys	Pelodiscus_sinensis	29.630	27	19	0	248	274	159	185	12	17.7
Nomascus_leucogenys	Pelodiscus_sinensis	41.667	12	7	0	92	103	94	105	12	17.7
Nomascus_leucogenys	Pelodiscus_sinensis	25.000	28	21	0	201	228	590	617	57	15.4
Nomascus_leucogenys	Pelodiscus_sinensis	41.176	17	10	0	254	270	61	77	61	15.4
