Poecilia_reticulata	Lepisosteus_oculatus	33.735	166	109	1	116	280	3	168	2.26E-33	113
Fundulus_heteroclitus	Lepisosteus_oculatus	33.735	166	109	1	116	280	3	168	3.4E-32	110
Cyprinodon_variegatus	Lepisosteus_oculatus	33.735	166	109	1	116	280	3	168	5.21E-33	112
Lepisosteus_oculatus	Cyprinodon_variegatus	33.735	166	109	1	3	168	116	280	4.12E-33	112
Lepisosteus_oculatus	Fundulus_heteroclitus	33.735	166	109	1	3	168	116	280	2.69E-32	110
Oryzias_latipes	Lepisosteus_oculatus	33.75	160	104	2	1	159	57	215	6.22E-33	112
Astyanax_mexicanus	Cyprinodon_variegatus	33.929	168	110	1	1	168	114	280	2.35E-31	109
Pundamilia_nyererei	Panthera_tigris	33.962	53	35	0	1	53	226	278	5.9E-08	43.5
Neolamprologus_brichardi	Panthera_tigris	33.962	53	35	0	1	53	226	278	6.01E-08	43.5
Maylandia_zebra	Panthera_tigris	33.962	53	35	0	1	53	226	278	5.69E-08	43.5
Haplochromis_burtoni	Panthera_tigris	33.962	53	35	0	1	53	226	278	5.74E-08	43.5
Oreochromis_niloticus	Panthera_tigris	33.962	53	35	0	1	53	226	278	5.69E-08	43.5
Danio_rerio	Apteryx_rowi	33.962	106	70	0	170	275	1	106	1.04E-19	78.2
Apteryx_rowi	Stegastes_partitus	33.981	103	68	0	1	103	170	272	2.67E-17	71.2
Apteryx_rowi	Poecilia_reticulata	33.981	103	68	0	1	103	170	272	6.68E-17	70.1
Poecilia_reticulata	Apteryx_rowi	33.981	103	68	0	170	272	1	103	6.32E-17	70.1
Stegastes_partitus	Apteryx_rowi	33.981	103	68	0	170	272	1	103	2.56E-17	71.2
Lepisosteus_oculatus	Oryzias_latipes	34	200	104	2	1	172	85	284	3.09E-35	118
Acanthochromis_polyacanthus	Astyanax_mexicanus	34.146	82	54	0	198	279	1	82	5.6E-10	49.7
Pan_troglodytes	Aquila_chrysaetos	34.188	117	77	0	170	286	1	117	4.4E-20	79
Homo_sapiens	Aquila_chrysaetos	34.188	117	77	0	170	286	1	117	4.4E-20	79
Nomascus_leucogenys	Aquila_chrysaetos	34.188	117	77	0	170	286	1	117	3.72E-20	79.3
Piliocolobus_tephrosceles	Aquila_chrysaetos	34.188	117	77	0	170	286	1	117	3.4E-20	79.3
Panthera_tigris	Aquila_chrysaetos	34.188	117	77	0	170	286	1	117	9.47E-21	80.9
Aquila_chrysaetos	Piliocolobus_tephrosceles	34.188	117	77	0	1	117	170	286	3.28E-20	79.3
Aquila_chrysaetos	Nomascus_leucogenys	34.188	117	77	0	1	117	170	286	3.59E-20	79.3
Aquila_chrysaetos	Homo_sapiens	34.188	117	77	0	1	117	170	286	4.25E-20	79
Aquila_chrysaetos	Pan_troglodytes	34.188	117	77	0	1	117	170	286	4.25E-20	79
Aquila_chrysaetos	Panthera_tigris	34.188	117	77	0	1	117	170	286	9.14E-21	80.9
Ursus_maritimus	Aquila_chrysaetos	34.454	119	78	0	170	288	1	119	2.52E-21	82.4
Aquila_chrysaetos	Ursus_maritimus	34.454	119	78	0	1	119	170	288	2.43E-21	82.4
Vulpes_vulpes	Aquila_chrysaetos	34.483	116	76	0	170	285	1	116	2.13E-20	80.1
Marmota_marmota	Aquila_chrysaetos	34.483	116	76	0	170	285	1	116	3.3E-20	79.3
Mus_musculus	Aquila_chrysaetos	34.483	116	76	0	170	285	1	116	7.65E-20	78.6
Aquila_chrysaetos	Vulpes_vulpes	34.483	116	76	0	1	116	170	285	2.06E-20	80.1
Aquila_chrysaetos	Mus_musculus	34.483	116	76	0	1	116	170	285	7.38E-20	78.6
Aquila_chrysaetos	Marmota_marmota	34.483	116	76	0	1	116	170	285	3.19E-20	79.3
Fundulus_heteroclitus	Aquila_chrysaetos	34.595	185	120	1	62	246	6	189	1.31E-35	120
Neolamprologus_brichardi	Aquila_chrysaetos	34.595	185	120	1	62	246	6	189	1.17E-35	120
Poecilia_reticulata	Cynoglossus_semilaevis	34.673	199	128	2	1	198	85	282	4.56E-35	119
Cynoglossus_semilaevis	Poecilia_reticulata	34.673	199	128	2	85	282	1	198	4.84E-35	119
Aquila_chrysaetos	Ursus_maritimus	34.706	170	111	0	6	175	119	288	2.15E-30	107
Cynoglossus_semilaevis	Oryzias_latipes	34.731	167	108	1	114	279	1	167	2.53E-34	118
Oryzias_latipes	Cynoglossus_semilaevis	34.731	167	108	1	1	167	114	279	2.41E-34	118
Fundulus_heteroclitus	Lepisosteus_oculatus	34.756	164	105	2	1	163	57	219	1.7E-33	113
Cyprinodon_variegatus	Lepisosteus_oculatus	34.756	164	105	2	1	163	57	219	5.62E-34	115
Cynoglossus_semilaevis	Lepisosteus_oculatus	34.756	164	105	2	1	163	57	219	5.31E-33	112
Pundamilia_nyererei	Acanthochromis_polyacanthus	34.934	229	147	2	57	284	1	228	1.87E-46	149
Pundamilia_nyererei	Cynoglossus_semilaevis	34.934	229	147	2	57	284	1	228	1.14E-48	155
Neolamprologus_brichardi	Acanthochromis_polyacanthus	34.934	229	147	2	57	284	1	228	8.57E-47	150
Neolamprologus_brichardi	Cynoglossus_semilaevis	34.934	229	147	2	57	284	1	228	5.66E-49	156
Maylandia_zebra	Acanthochromis_polyacanthus	34.934	229	147	2	57	284	1	228	2.8E-46	149
Maylandia_zebra	Cynoglossus_semilaevis	34.934	229	147	2	57	284	1	228	1.36E-48	155
Haplochromis_burtoni	Acanthochromis_polyacanthus	34.934	229	147	2	57	284	1	228	1.79E-46	149
Haplochromis_burtoni	Cynoglossus_semilaevis	34.934	229	147	2	57	284	1	228	8.76E-49	155
Oreochromis_niloticus	Acanthochromis_polyacanthus	34.934	229	147	2	57	284	1	228	1.89E-46	149
Oreochromis_niloticus	Cynoglossus_semilaevis	34.934	229	147	2	57	284	1	228	1.12E-48	155
Anabas_testudineus	Cynoglossus_semilaevis	34.956	226	145	2	57	281	1	225	1.84E-48	154
Lepisosteus_oculatus	Poecilia_reticulata	35	100	65	0	114	213	1	100	2.04E-19	75.9
Acanthochromis_polyacanthus	Lepisosteus_oculatus	35.023	217	139	2	59	274	3	218	5.79E-51	159
Equus_caballus	Aquila_chrysaetos	35.043	117	76	0	170	286	1	117	4.77E-21	81.6
Aquila_chrysaetos	Equus_caballus	35.043	117	76	0	1	117	170	286	4.6E-21	81.6
Danio_rerio	Cynoglossus_semilaevis	35.052	194	124	2	85	277	1	193	7.29E-37	124
Apteryx_rowi	Aquila_chrysaetos	35.088	57	37	0	198	254	1	57	3.29E-08	44.3
Aquila_chrysaetos	Apteryx_rowi	35.088	57	37	0	1	57	198	254	3.1E-08	44.3
Poecilia_reticulata	Astyanax_mexicanus	35.119	168	108	1	114	280	1	168	3.25E-33	114
Astyanax_mexicanus	Poecilia_reticulata	35.119	168	108	1	1	168	114	280	3.61E-33	114
Stegastes_partitus	Aquila_chrysaetos	35.135	185	119	1	62	246	6	189	1.43E-37	126
Pundamilia_nyererei	Aquila_chrysaetos	35.135	185	119	1	62	246	6	189	1.42E-36	123
Maylandia_zebra	Aquila_chrysaetos	35.135	185	119	1	62	246	6	189	1.66E-36	123
Haplochromis_burtoni	Aquila_chrysaetos	35.135	185	119	1	62	246	6	189	1.24E-36	123
Oreochromis_niloticus	Aquila_chrysaetos	35.135	185	119	1	62	246	6	189	1.17E-36	123
Cynoglossus_semilaevis	Danio_rerio	35.176	199	127	2	85	282	1	198	1.45E-37	126
Pundamilia_nyererei	Piliocolobus_tephrosceles	35.233	193	96	2	1	165	86	277	1.71E-38	129
Neolamprologus_brichardi	Piliocolobus_tephrosceles	35.233	193	96	2	1	165	86	277	8.51E-39	129
Maylandia_zebra	Piliocolobus_tephrosceles	35.233	193	96	2	1	165	86	277	1.55E-38	129
Haplochromis_burtoni	Piliocolobus_tephrosceles	35.233	193	96	2	1	165	86	277	1.57E-38	129
Oreochromis_niloticus	Piliocolobus_tephrosceles	35.233	193	96	2	1	165	86	277	1.65E-38	129
Lepisosteus_oculatus	Chelonia_mydas	35.294	51	33	0	1	51	254	304	4.97E-07	40
Callithrix_jacchus	Aquila_chrysaetos	35.345	116	75	0	170	285	1	116	4.63E-21	82
Aquila_chrysaetos	Callithrix_jacchus	35.345	116	75	0	1	116	170	285	4.47E-21	82
Pundamilia_nyererei	Stegastes_partitus	35.371	229	146	2	57	284	1	228	9.35E-47	150
Neolamprologus_brichardi	Stegastes_partitus	35.371	229	146	2	57	284	1	228	4.98E-47	150
Maylandia_zebra	Stegastes_partitus	35.371	229	146	2	57	284	1	228	1.25E-46	149
Haplochromis_burtoni	Stegastes_partitus	35.371	229	146	2	57	284	1	228	8.96E-47	150
Oreochromis_niloticus	Stegastes_partitus	35.371	229	146	2	57	284	1	228	8.41E-47	150
Oryzias_latipes	Fundulus_heteroclitus	35.371	229	146	2	57	284	1	228	2.09E-49	157
Acanthochromis_polyacanthus	Cynoglossus_semilaevis	35.398	226	144	2	57	281	1	225	1.06E-48	155
Kryptolebias_marmoratus	Aquila_chrysaetos	35.417	192	123	1	34	225	6	196	1.09E-37	126
Kryptolebias_marmoratus	Stegastes_partitus	35.426	223	142	2	57	278	1	222	1.9E-47	151
Kryptolebias_marmoratus	Cynoglossus_semilaevis	35.426	223	142	2	57	278	1	222	1.41E-47	152
Aquila_chrysaetos	Marmota_marmota	35.484	248	121	2	6	224	6	243	2.78E-45	146
Astyanax_mexicanus	Aquila_chrysaetos	35.519	183	117	1	62	244	6	187	5.41E-36	122
Aquila_chrysaetos	Callithrix_jacchus	35.583	163	105	0	1	163	114	276	8.7E-32	110
Aquila_chrysaetos	Otolemur_garnettii	35.606	132	85	0	4	135	145	276	4.32E-24	90.1
Cyprinodon_variegatus	Lepisosteus_oculatus	35.616	219	139	2	57	274	1	218	5.96E-52	161
Mustela_putorius	Aquila_chrysaetos	35.652	115	69	1	170	279	1	115	1.2E-19	77.8
Aquila_chrysaetos	Mustela_putorius	35.652	115	69	1	1	115	170	279	1.16E-19	77.8
Cynoglossus_semilaevis	Astyanax_mexicanus	35.678	199	126	2	85	282	1	198	1.11E-37	127
Astyanax_mexicanus	Cynoglossus_semilaevis	35.678	199	126	2	1	198	85	282	1.35E-37	126
Aquila_chrysaetos	Otolemur_garnettii	35.743	249	121	2	6	225	6	244	3.68E-46	148
Aquila_chrysaetos	Callithrix_jacchus	35.743	249	121	2	6	225	6	244	1.96E-46	149
Anabas_testudineus	Lepisosteus_oculatus	35.758	165	105	1	116	279	3	167	1.7E-34	116
Acanthochromis_polyacanthus	Lepisosteus_oculatus	35.758	165	105	1	116	279	3	167	1.72E-34	116
Danio_rerio	Otolemur_garnettii	35.766	137	87	1	142	277	1	137	1.02E-29	105
Pundamilia_nyererei	Anabas_testudineus	35.808	229	145	2	57	284	1	228	5.57E-48	153
Maylandia_zebra	Anabas_testudineus	35.808	229	145	2	57	284	1	228	8.09E-48	152
Haplochromis_burtoni	Anabas_testudineus	35.808	229	145	2	57	284	1	228	5.57E-48	153
Oreochromis_niloticus	Anabas_testudineus	35.808	229	145	2	57	284	1	228	5.75E-48	153
Cynoglossus_semilaevis	Oreochromis_niloticus	35.833	240	152	2	57	295	1	239	8.72E-49	155
Cynoglossus_semilaevis	Haplochromis_burtoni	35.833	240	152	2	57	295	1	239	6.97E-49	156
Cynoglossus_semilaevis	Maylandia_zebra	35.833	240	152	2	57	295	1	239	1.25E-48	155
Cynoglossus_semilaevis	Pundamilia_nyererei	35.833	240	152	2	57	295	1	239	8.35E-49	155
Cynoglossus_semilaevis	Neolamprologus_brichardi	35.833	240	152	2	57	295	1	239	3.48E-49	157
Fundulus_heteroclitus	Cynoglossus_semilaevis	35.841	226	143	2	57	281	1	225	2.38E-48	154
Cyprinodon_variegatus	Cynoglossus_semilaevis	35.841	226	143	2	57	281	1	225	6.86E-50	158
Aquila_chrysaetos	Castor_canadensis	35.887	248	120	2	6	224	6	243	4.35E-47	150
Neolamprologus_brichardi	Aquila_chrysaetos	35.938	192	122	1	34	225	6	196	8.3E-37	124
Anabas_testudineus	Lepisosteus_oculatus	35.945	217	137	2	59	274	3	218	9.89E-52	160
Stegastes_partitus	Lepisosteus_oculatus	35.945	217	137	2	59	274	3	218	5.92E-52	161
Kryptolebias_marmoratus	Lepisosteus_oculatus	35.945	217	137	2	59	274	3	218	6.33E-52	161
Bos_taurus	Aquila_chrysaetos	35.965	114	73	0	170	283	1	114	1.01E-20	80.9
Aquila_chrysaetos	Bos_taurus	35.965	114	73	0	1	114	170	283	9.72E-21	80.9
Poecilia_reticulata	Lepisosteus_oculatus	35.976	164	103	2	1	163	57	219	9.22E-35	117
Anabas_testudineus	Lepisosteus_oculatus	35.976	164	103	2	1	163	57	219	5.2E-35	117
Acanthochromis_polyacanthus	Lepisosteus_oculatus	35.976	164	103	2	1	163	57	219	6.5E-35	117
Stegastes_partitus	Lepisosteus_oculatus	35.976	164	103	2	1	163	57	219	8.84E-35	117
Pundamilia_nyererei	Lepisosteus_oculatus	35.976	164	103	2	1	163	57	219	4.5E-34	115
Neolamprologus_brichardi	Lepisosteus_oculatus	35.976	164	103	2	1	163	57	219	1.65E-34	116
Maylandia_zebra	Lepisosteus_oculatus	35.976	164	103	2	1	163	57	219	4.36E-34	115
Haplochromis_burtoni	Lepisosteus_oculatus	35.976	164	103	2	1	163	57	219	4.59E-34	115
Oreochromis_niloticus	Lepisosteus_oculatus	35.976	164	103	2	1	163	57	219	4.31E-34	115
Maylandia_zebra	Lepisosteus_oculatus	35.981	214	135	2	59	271	3	215	1.28E-50	158
Poecilia_reticulata	Stegastes_partitus	36	225	142	2	57	280	1	224	1.07E-48	155
Aquila_chrysaetos	Bos_taurus	36.071	280	137	4	6	253	6	275	4.98E-49	156
Poecilia_reticulata	Ursus_maritimus	36.082	97	54	1	1	97	198	286	5.39E-14	61.6
Ursus_maritimus	Poecilia_reticulata	36.082	97	54	1	198	286	1	97	5.56E-14	61.6
Apteryx_rowi	Poecilia_reticulata	36.145	83	53	0	170	252	1	83	9.72E-16	67
Poecilia_reticulata	Apteryx_rowi	36.145	83	53	0	1	83	170	252	9.19E-16	67
Acanthochromis_polyacanthus	Stegastes_partitus	36.161	224	141	2	57	279	1	223	4.49E-48	153
Anabas_testudineus	Nomascus_leucogenys	36.207	116	73	1	1	115	170	285	1.55E-24	91.3
Stegastes_partitus	Nomascus_leucogenys	36.207	116	73	1	1	115	170	285	3.08E-24	90.5
Stegastes_partitus	Mus_musculus	36.207	116	73	1	1	115	170	285	5.16E-24	90.1
Nomascus_leucogenys	Anabas_testudineus	36.207	116	73	1	170	285	1	115	1.6E-24	91.3
Astyanax_mexicanus	Aquila_chrysaetos	36.22	127	81	0	118	244	5	131	4.36E-24	90.1
Aquila_chrysaetos	Astyanax_mexicanus	36.22	127	81	0	5	131	118	244	4.29E-24	90.1
Fundulus_heteroclitus	Lepisosteus_oculatus	36.269	193	121	2	85	276	1	192	1.2E-40	132
Cyprinodon_variegatus	Lepisosteus_oculatus	36.269	193	121	2	85	276	1	192	2.2E-41	134
Lepisosteus_oculatus	Cyprinodon_variegatus	36.269	193	121	2	1	192	85	276	1.74E-41	134
Lepisosteus_oculatus	Fundulus_heteroclitus	36.269	193	121	2	1	192	85	276	9.49E-41	132
Poecilia_reticulata	Oryzias_latipes	36.364	165	104	1	1	165	114	277	1.7E-33	115
Oryzias_latipes	Poecilia_reticulata	36.364	165	104	1	114	277	1	165	1.72E-33	115
Fundulus_heteroclitus	Lepisosteus_oculatus	36.406	217	136	2	59	274	3	218	4.57E-51	159
Fundulus_heteroclitus	Danio_rerio	36.444	225	141	2	57	280	1	224	9.56E-50	157
Pundamilia_nyererei	Lepisosteus_oculatus	36.449	214	134	2	59	271	3	215	1.5E-50	158
Neolamprologus_brichardi	Lepisosteus_oculatus	36.449	214	134	2	59	271	3	215	3.11E-51	159
Haplochromis_burtoni	Lepisosteus_oculatus	36.449	214	134	2	59	271	3	215	9.74E-51	158
Oreochromis_niloticus	Lepisosteus_oculatus	36.449	214	134	2	59	271	3	215	1.1E-50	158
Anabas_testudineus	Aquila_chrysaetos	36.458	192	121	1	34	225	6	196	7.63E-39	129
Pundamilia_nyererei	Aquila_chrysaetos	36.458	192	121	1	34	225	6	196	1.05E-37	126
Maylandia_zebra	Aquila_chrysaetos	36.458	192	121	1	34	225	6	196	9.88E-38	126
Haplochromis_burtoni	Aquila_chrysaetos	36.458	192	121	1	34	225	6	196	9.57E-38	126
Oreochromis_niloticus	Aquila_chrysaetos	36.458	192	121	1	34	225	6	196	8.79E-38	126
Astyanax_mexicanus	Acanthochromis_polyacanthus	36.527	167	105	1	1	167	114	279	1.87E-33	115
Chelonia_mydas	Aquila_chrysaetos	36.538	104	66	0	198	301	1	104	1.3E-19	78.2
Pelodiscus_sinensis	Aquila_chrysaetos	36.538	104	66	0	198	301	1	104	1.44E-19	78.2
Alligator_sinensis	Aquila_chrysaetos	36.538	104	66	0	198	301	1	104	1.31E-19	78.2
Otolemur_garnettii	Aquila_chrysaetos	36.538	104	66	0	170	273	1	104	6.73E-20	78.6
Aquila_chrysaetos	Alligator_sinensis	36.538	104	66	0	1	104	198	301	1.16E-19	78.2
Aquila_chrysaetos	Chelonia_mydas	36.538	104	66	0	1	104	198	301	1.15E-19	78.2
Aquila_chrysaetos	Pelodiscus_sinensis	36.538	104	66	0	1	104	198	301	1.27E-19	78.2
Aquila_chrysaetos	Otolemur_garnettii	36.538	104	66	0	1	104	170	273	6.49E-20	78.6
Aquila_chrysaetos	Ursus_maritimus	36.546	249	119	2	6	225	6	244	1.08E-48	155
Aquila_chrysaetos	Panthera_tigris	36.546	249	119	2	6	225	6	244	1.07E-48	155
Aquila_chrysaetos	Vulpes_vulpes	36.546	249	119	2	6	225	6	244	8.92E-49	155
Astyanax_mexicanus	Ursus_maritimus	36.559	93	59	0	1	93	198	290	2.46E-14	62.8
Ursus_maritimus	Astyanax_mexicanus	36.559	93	59	0	198	290	1	93	2.2E-14	62.8
Danio_rerio	Lepisosteus_oculatus	36.574	216	135	2	57	271	1	215	1.26E-51	160
Poecilia_reticulata	Lepisosteus_oculatus	36.598	194	121	2	85	277	1	193	5.94E-43	138
Lepisosteus_oculatus	Poecilia_reticulata	36.598	194	121	2	1	193	85	277	4.69E-43	138
Stegastes_partitus	Kryptolebias_marmoratus	36.607	224	140	2	57	279	1	223	3.15E-48	154
Apteryx_rowi	Mus_musculus	36.628	172	82	1	1	145	114	285	1.35E-35	121
Mustela_putorius	Lepisosteus_oculatus	36.667	30	19	0	254	283	1	30	0.15	23.5
Mustela_putorius	Aquila_chrysaetos	36.667	30	19	0	254	283	1	30	0.92	21.2
Lepisosteus_oculatus	Mustela_putorius	36.667	30	19	0	1	30	254	283	0.12	23.5
Aquila_chrysaetos	Mustela_putorius	36.667	30	19	0	1	30	254	283	0.88	21.2
Oryzias_latipes	Acanthochromis_polyacanthus	36.681	229	143	2	57	284	1	228	9.06E-51	160
Oryzias_latipes	Cyprinodon_variegatus	36.681	229	143	2	57	284	1	228	7.88E-51	160
Oryzias_latipes	Stegastes_partitus	36.681	229	143	2	57	284	1	228	1.95E-50	159
Oryzias_latipes	Cynoglossus_semilaevis	36.681	229	143	2	57	284	1	228	5.25E-52	164
Aquila_chrysaetos	Equus_caballus	36.694	248	118	2	6	224	6	243	1.34E-48	155
Aquila_chrysaetos	Mustela_putorius	36.694	248	118	2	6	224	6	243	8.37E-49	155
Callithrix_jacchus	Aquila_chrysaetos	36.697	218	127	2	62	269	6	222	4.81E-42	137
Aquila_chrysaetos	Callithrix_jacchus	36.697	218	127	2	6	222	62	269	4.64E-42	137
Aquila_chrysaetos	Lepisosteus_oculatus	36.81	163	102	1	1	162	57	219	2.02E-32	110
Apteryx_rowi	Astyanax_mexicanus	36.842	76	48	0	1	76	170	245	6.92E-15	64.3
Cynoglossus_semilaevis	Lepisosteus_oculatus	36.866	217	135	2	59	274	3	218	8.89E-52	161
Cynoglossus_semilaevis	Bos_taurus	36.872	179	92	2	1	159	114	291	6.75E-38	127
Bos_taurus	Cynoglossus_semilaevis	36.872	179	92	2	114	291	1	159	6.59E-38	127
Poecilia_reticulata	Danio_rerio	36.889	225	140	2	57	280	1	224	1.61E-51	162
Poecilia_reticulata	Lepisosteus_oculatus	36.916	214	133	2	59	271	3	215	1.37E-51	160
Lepisosteus_oculatus	Anabas_testudineus	37	100	63	0	114	213	1	100	3.79E-21	80.5
Lepisosteus_oculatus	Cyprinodon_variegatus	37	100	63	0	114	213	1	100	2.68E-21	80.9
Lepisosteus_oculatus	Haplochromis_burtoni	37	100	63	0	114	213	1	100	5.45E-21	80.1
Lepisosteus_oculatus	Oreochromis_niloticus	37	100	63	0	114	213	1	100	5.61E-21	80.1
Lepisosteus_oculatus	Pundamilia_nyererei	37	100	63	0	114	213	1	100	5.61E-21	80.1
Lepisosteus_oculatus	Maylandia_zebra	37	100	63	0	114	213	1	100	5.39E-21	80.1
Lepisosteus_oculatus	Stegastes_partitus	37	100	63	0	114	213	1	100	6.03E-21	80.1
Lepisosteus_oculatus	Acanthochromis_polyacanthus	37	100	63	0	114	213	1	100	3.75E-21	80.5
Lepisosteus_oculatus	Neolamprologus_brichardi	37	100	63	0	114	213	1	100	4.63E-21	80.5
Lepisosteus_oculatus	Fundulus_heteroclitus	37	100	63	0	114	213	1	100	7.03E-21	79.7
Lepisosteus_oculatus	Kryptolebias_marmoratus	37	100	63	0	114	213	1	100	8.52E-22	82.4
Lepisosteus_oculatus	Cynoglossus_semilaevis	37	100	63	0	114	213	1	100	7.56E-21	80.1
Ursus_maritimus	Lepisosteus_oculatus	37.037	27	17	0	254	280	1	27	0.33	22.7
Vulpes_vulpes	Lepisosteus_oculatus	37.037	27	17	0	254	280	1	27	0.32	22.7
Panthera_tigris	Lepisosteus_oculatus	37.037	27	17	0	254	280	1	27	0.34	22.7
Equus_caballus	Lepisosteus_oculatus	37.037	27	17	0	254	280	1	27	0.24	23.1
Bos_taurus	Lepisosteus_oculatus	37.037	27	17	0	254	280	1	27	0.19	23.5
Marmota_marmota	Lepisosteus_oculatus	37.037	27	17	0	254	280	1	27	0.31	22.7
Castor_canadensis	Lepisosteus_oculatus	37.037	27	17	0	254	280	1	27	0.61	21.6
Lepisosteus_oculatus	Vulpes_vulpes	37.037	27	17	0	1	27	254	280	0.25	22.7
Lepisosteus_oculatus	Ursus_maritimus	37.037	27	17	0	1	27	254	280	0.25	22.7
Lepisosteus_oculatus	Bos_taurus	37.037	27	17	0	1	27	254	280	0.15	23.5
Lepisosteus_oculatus	Panthera_tigris	37.037	27	17	0	1	27	254	280	0.26	22.7
Lepisosteus_oculatus	Equus_caballus	37.037	27	17	0	1	27	254	280	0.18	23.1
Lepisosteus_oculatus	Castor_canadensis	37.037	27	17	0	1	27	254	280	0.47	21.6
Lepisosteus_oculatus	Marmota_marmota	37.037	27	17	0	1	27	254	280	0.24	22.7
Anabas_testudineus	Kryptolebias_marmoratus	37.054	224	139	2	57	279	1	223	1.17E-49	157
Oryzias_latipes	Lepisosteus_oculatus	37.059	170	106	1	116	284	3	172	2.68E-34	115
Callithrix_jacchus	Anabas_testudineus	37.069	116	72	1	170	285	1	115	2.06E-25	94
Callithrix_jacchus	Oryzias_latipes	37.069	116	72	1	170	285	1	115	4.23E-25	93.2
Pan_troglodytes	Anabas_testudineus	37.069	116	72	1	170	285	1	115	1.04E-24	92
Poecilia_reticulata	Nomascus_leucogenys	37.069	116	72	1	1	115	170	285	6.83E-25	92.4
Poecilia_reticulata	Piliocolobus_tephrosceles	37.069	116	72	1	1	115	170	285	1.12E-24	91.7
Fundulus_heteroclitus	Piliocolobus_tephrosceles	37.069	116	72	1	1	115	170	285	3.49E-24	90.5
Fundulus_heteroclitus	Nomascus_leucogenys	37.069	116	72	1	1	115	170	285	1.79E-24	91.3
Cyprinodon_variegatus	Nomascus_leucogenys	37.069	116	72	1	1	115	170	285	2.17E-24	90.9
Cyprinodon_variegatus	Piliocolobus_tephrosceles	37.069	116	72	1	1	115	170	285	4.06E-24	90.1
Anabas_testudineus	Vulpes_vulpes	37.069	116	72	1	1	115	170	285	8.98E-25	92
Anabas_testudineus	Callithrix_jacchus	37.069	116	72	1	1	115	170	285	2E-25	94
Anabas_testudineus	Homo_sapiens	37.069	116	72	1	1	115	170	285	1E-24	92
Anabas_testudineus	Pan_troglodytes	37.069	116	72	1	1	115	170	285	1E-24	92
Anabas_testudineus	Piliocolobus_tephrosceles	37.069	116	72	1	1	115	170	285	1.55E-24	91.3
Anabas_testudineus	Marmota_marmota	37.069	116	72	1	1	115	170	285	8.71E-25	92
Anabas_testudineus	Mus_musculus	37.069	116	72	1	1	115	170	285	5.92E-25	92.4
Acanthochromis_polyacanthus	Nomascus_leucogenys	37.069	116	72	1	1	115	170	285	9.16E-25	92
Acanthochromis_polyacanthus	Mus_musculus	37.069	116	72	1	1	115	170	285	1.65E-24	91.3
Stegastes_partitus	Vulpes_vulpes	37.069	116	72	1	1	115	170	285	1.78E-24	91.3
Stegastes_partitus	Callithrix_jacchus	37.069	116	72	1	1	115	170	285	4.45E-25	92.8
Stegastes_partitus	Piliocolobus_tephrosceles	37.069	116	72	1	1	115	170	285	3.34E-24	90.5
Stegastes_partitus	Homo_sapiens	37.069	116	72	1	1	115	170	285	1.97E-24	91.3
Stegastes_partitus	Pan_troglodytes	37.069	116	72	1	1	115	170	285	1.97E-24	91.3
Stegastes_partitus	Marmota_marmota	37.069	116	72	1	1	115	170	285	1.92E-24	91.3
Pundamilia_nyererei	Nomascus_leucogenys	37.069	116	72	1	1	115	170	285	1.58E-24	91.7
Neolamprologus_brichardi	Nomascus_leucogenys	37.069	116	72	1	1	115	170	285	1.71E-24	91.3
Maylandia_zebra	Nomascus_leucogenys	37.069	116	72	1	1	115	170	285	1.63E-24	91.3
Haplochromis_burtoni	Nomascus_leucogenys	37.069	116	72	1	1	115	170	285	1.52E-24	91.7
Oreochromis_niloticus	Nomascus_leucogenys	37.069	116	72	1	1	115	170	285	1.56E-24	91.7
Kryptolebias_marmoratus	Nomascus_leucogenys	37.069	116	72	1	1	115	170	285	2.1E-25	93.6
Oryzias_latipes	Equus_caballus	37.069	116	72	1	1	115	170	285	1.06E-24	92
Oryzias_latipes	Mus_musculus	37.069	116	72	1	1	115	170	285	7.54E-25	92.4
Oryzias_latipes	Piliocolobus_tephrosceles	37.069	116	72	1	1	115	170	285	1.7E-24	91.3
Oryzias_latipes	Callithrix_jacchus	37.069	116	72	1	1	115	170	285	4.15E-25	93.2
Oryzias_latipes	Marmota_marmota	37.069	116	72	1	1	115	170	285	1.9E-24	91.3
Homo_sapiens	Anabas_testudineus	37.069	116	72	1	170	285	1	115	1.04E-24	92
Nomascus_leucogenys	Poecilia_reticulata	37.069	116	72	1	170	285	1	115	7.05E-25	92.4
Nomascus_leucogenys	Cyprinodon_variegatus	37.069	116	72	1	170	285	1	115	2.24E-24	90.9
Nomascus_leucogenys	Fundulus_heteroclitus	37.069	116	72	1	170	285	1	115	1.85E-24	91.3
Nomascus_leucogenys	Pundamilia_nyererei	37.069	116	72	1	170	285	1	115	1.61E-24	91.7
Nomascus_leucogenys	Kryptolebias_marmoratus	37.069	116	72	1	170	285	1	115	2.19E-25	93.6
Nomascus_leucogenys	Haplochromis_burtoni	37.069	116	72	1	170	285	1	115	1.55E-24	91.7
Nomascus_leucogenys	Maylandia_zebra	37.069	116	72	1	170	285	1	115	1.66E-24	91.3
Nomascus_leucogenys	Oreochromis_niloticus	37.069	116	72	1	170	285	1	115	1.6E-24	91.7
Nomascus_leucogenys	Acanthochromis_polyacanthus	37.069	116	72	1	170	285	1	115	9.46E-25	92
Nomascus_leucogenys	Neolamprologus_brichardi	37.069	116	72	1	170	285	1	115	1.75E-24	91.3
